2.75	126.764458	2.75	126.764458
2.75	33.462953	2.75	33.462953
2.75	94.69242	2.75	94.69242
2.75	108.51358	2.75	108.51358
2.75	83.108007	2.75	83.108007
2.75	121.714153	2.75	121.714153
2.75	49.033859	2.75	49.033859
2.75	117.75819	2.75	117.75819
2.75	60.250951	2.75	60.250951
2.75	126.111196	2.75	126.111196
2.75	35.556057	2.75	35.556057
2.75	98.5688	2.75	98.5688
2.75	102.44827	2.75	102.44827
2.75	95.550691	2.75	95.550691
2.75	107.241891	2.75	107.241891
2.75	85.884453	2.75	85.884453
2.75	119.222869	2.75	119.222869
2.75	56.198216	2.75	56.198216
2.75	123.891724	2.75	123.891724
2.75	42.492085	2.75	42.492085
2.75	109.691944	2.75	109.691944
2.75	80.45592	2.75	80.45592
2.75	123.697936	2.75	123.697936
2.75	43.084828	2.75	43.084828
2.75	110.51979	2.75	110.51979
2.75	78.547054	2.75	78.547054
2.75	124.886361	2.75	124.886361
2.75	39.417267	2.75	39.417267
2.75	105.087426	2.75	105.087426
2.75	90.385253	2.75	90.385253
2.75	114.283615	2.75	114.283615
2.75	69.393078	2.75	69.393078
2.75	127.800562	2.75	127.800562
2.75	30.095056	2.75	30.095056
2.75	87.949369	2.75	87.949369
2.75	117.095118	2.75	117.095118
2.75	62.04686	2.75	62.04686
2.75	126.805872	2.75	126.805872
2.75	33.329467	2.75	33.329467
2.75	94.437034	2.75	94.437034
2.75	108.884159	2.75	108.884159
2.75	82.282194	2.75	82.282194
2.75	122.373343	2.75	122.373343
2.75	47.081072	2.75	47.081072
2.75	115.596768	2.75	115.596768
2.75	66.016028	2.75	66.016028
2.75	127.711916	2.75	127.711916
2.75	30.385513	2.75	30.385513
2.75	88.555491	2.75	88.555491
2.75	116.426029	2.75	116.426029
2.75	63.834552	2.75	63.834552
2.75	127.321194	2.75	127.321194
2.75	31.6606	2.75	31.6606
2.75	91.161426	2.75	91.161426
2.75	113.319193	2.75	113.319193
2.75	71.812886	2.75	71.812886
2.75	127.478331	2.75	127.478331
2.75	31.148807	2.75	31.148807
2.75	90.126202	2.75	90.126202
2.76	41.325079	2.76	41.325079
2.76	108.248062	2.76	108.248062
2.76	83.605769	2.76	83.605769
2.76	121.435772	2.76	121.435772
2.76	49.591052	2.76	49.591052
2.76	118.586436	2.76	118.586436
2.76	57.753297	2.76	57.753297
2.76	125.094161	2.76	125.094161
2.76	38.45409	2.76	38.45409
2.76	103.774788	2.76	103.774788
2.76	92.963101	2.76	92.963101
2.76	111.018247	2.76	111.018247
2.76	77.257197	2.76	77.257197
2.76	125.751645	2.76	125.751645
2.76	36.374241	2.76	36.374241
2.76	100.249989	2.76	100.249989
2.76	99.558294	2.76	99.558294
2.76	100.772018	2.76	100.772018
2.76	98.624799	2.76	98.624799
2.76	102.368158	2.76	102.368158
2.76	95.677256	2.76	95.677256
2.76	107.092292	2.76	107.092292
2.76	86.129269	2.76	86.129269
2.76	119.102324	2.76	119.102324
2.76	56.308703	2.76	56.308703
2.76	124.21023	2.76	124.21023
2.76	41.212662	2.76	41.212662
2.76	108.081464	2.76	108.081464
2.76	83.974066	2.76	83.974066
2.76	121.11712	2.76	121.11712
2.76	50.526125	2.76	50.526125
2.76	119.518485	2.76	119.518485
2.76	55.13266	2.76	55.13266
2.76	123.40556	2.76	123.40556
2.76	43.686374	2.76	43.686374
2.76	111.586187	2.76	111.586187
2.76	75.903295	2.76	75.903295
2.76	126.384228	2.76	126.384228
2.76	34.35064	2.76	34.35064
2.76	96.591331	2.76	96.591331
2.76	105.678572	2.76	105.678572
2.76	89.115719	2.76	89.115719
2.76	115.886629	2.76	115.886629
2.76	65.073707	2.76	65.073707
2.76	127.802528	2.76	127.802528
2.76	29.733288	2.76	29.733288
2.76	87.396876	2.76	87.396876
2.76	117.79755	2.76	117.79755
2.76	59.933936	2.76	59.933936
2.76	126.210283	2.76	126.210283
2.76	34.909284	2.76	34.909284
2.76	97.623943	2.76	97.623943
2.76	104.02604	2.76	104.02604
2.76	92.466801	2.76	92.466801
2.76	111.692155	2.76	111.692155
2.76	75.648708	2.76	75.648708
2.76	126.491876	2.76	126.491876
2.76	34.004079	2.76	34.004079
2.76	95.942081	2.76	95.942081
2.76	106.687457	2.76	106.687457
2.76	86.995747	2.76	86.995747
2.76	118.220033	2.76	118.220033
2.76	58.770381	2.76	58.770381
2.76	125.647401	2.76	125.647401
2.76	36.705594	2.76	36.705594
2.76	100.827536	2.76	100.827536
2.76	98.524635	2.76	98.524635
2.76	102.536566	2.76	102.536566
2.76	95.358062	2.76	95.358062
2.76	107.575098	2.76	107.575098
2.76	85.084081	2.76	85.084081
2.76	120.111441	2.76	120.111441
2.76	53.440489	2.76	53.440489
2.76	122.113789	2.76	122.113789
2.76	47.582788	2.76	47.582788
2.76	116.421524	2.76	116.421524
2.76	63.655324	2.76	63.655324
2.76	127.508811	2.76	127.508811
2.76	30.698616	2.76	30.698616
2.76	89.416418	2.76	89.416418
2.76	115.535567	2.76	115.535567
2.76	65.996035	2.76	65.996035
2.76	127.933936	2.76	127.933936
2.76	29.299859	2.76	29.299859
2.76	86.473374	2.76	86.473374
2.76	118.7569	2.76	118.7569
2.76	57.277587	2.76	57.277587
2.76	124.815801	2.76	124.815801
2.76	39.327449	2.76	39.327449
2.76	105.183717	2.76	105.183717
2.76	90.13502	2.76	90.13502
2.76	114.676392	2.76	114.676392
2.76	68.224606	2.76	68.224606
2.76	128.057645	2.76	128.057645
2.76	28.890957	2.76	28.890957
2.76	85.592625	2.76	85.592625
2.76	119.62798	2.76	119.62798
2.76	54.821646	2.76	54.821646
2.76	123.179993	2.76	123.179993
2.77	88.341656	2.77	88.341656
2.77	116.870369	2.77	116.870369
2.77	62.255769	2.77	62.255769
2.77	127.345122	2.77	127.345122
2.77	30.886302	2.77	30.886302
2.77	90.016566	2.77	90.016566
2.77	114.909849	2.77	114.909849
2.77	67.451758	2.77	67.451758
2.77	128.265339	2.77	128.265339
2.77	27.840005	2.77	27.840005
2.77	83.487495	2.77	83.487495
2.77	121.674374	2.77	121.674374
2.77	48.623494	2.77	48.623494
2.77	117.821009	2.77	117.821009
2.77	59.659616	2.77	59.659616
2.77	126.324979	2.77	126.324979
2.77	34.208561	2.77	34.208561
2.77	96.551025	2.77	96.551025
2.77	105.775183	2.77	105.775183
2.77	88.854055	2.77	88.854055
2.77	116.287093	2.77	116.287093
2.77	63.823882	2.77	63.823882
2.77	127.78042	2.77	127.78042
2.77	29.451133	2.77	29.451133
2.77	87.004644	2.77	87.004644
2.77	118.323824	2.77	118.323824
2.77	58.266211	2.77	58.266211
2.77	125.623463	2.77	125.623463
2.77	36.459707	2.77	36.459707
2.77	100.631202	2.77	100.631202
2.77	98.871736	2.77	98.871736
2.77	101.961765	2.77	101.961765
2.77	96.421072	2.77	96.421072
2.77	105.979901	2.77	105.979901
2.77	88.425045	2.77	88.425045
2.77	116.776436	2.77	116.776436
2.77	62.509577	2.77	62.509577
2.77	127.424818	2.77	127.424818
2.77	30.624332	2.77	30.624332
2.77	89.475294	2.77	89.475294
2.77	115.560416	2.77	115.560416
2.77	65.751159	2.77	65.751159
2.77	128.128816	2.77	128.128816
2.77	28.294915	2.77	28.294915
2.77	84.495149	2.77	84.495149
2.77	120.784495	2.77	120.784495
2.77	51.245175	2.77	51.245175
2.77	120.452227	2.77	120.452227
2.77	52.212826	2.77	52.212826
2.77	121.32719	2.77	121.32719
2.77	49.651554	2.77	49.651554
2.77	118.898191	2.77	118.898191
2.77	56.657378	2.77	56.657378
2.77	124.679695	2.77	124.679695
2.77	39.44522	2.77	39.44522
2.77	105.609346	2.77	105.609346
2.77	89.199884	2.77	89.199884
2.77	115.885208	2.77	115.885208
2.77	64.893369	2.77	64.893369
2.77	127.999164	2.77	127.999164
2.77	28.725975	2.77	28.725975
2.77	85.439395	2.77	85.439395
2.77	119.89956	2.77	119.89956
2.77	53.808786	2.77	53.808786
2.77	122.656946	2.77	122.656946
2.77	45.677764	2.77	45.677764
2.77	114.41028	2.77	114.41028
2.77	68.741728	2.77	68.741728
2.77	128.262037	2.77	128.262037
2.77	27.851019	2.77	27.851019
2.77	83.512027	2.77	83.512027
2.77	121.653377	2.77	121.653377
2.77	48.685859	2.77	48.685859
2.77	117.888021	2.77	117.888021
2.77	59.47472	2.77	59.47472
2.77	126.238082	2.77	126.238082
2.77	34.488892	2.77	34.488892
2.77	97.074424	2.77	97.074424
2.77	104.941185	2.77	104.941185
2.77	90.577799	2.77	90.577799
2.77	114.218149	2.77	114.218149
2.77	69.234162	2.77	69.234162
2.77	128.236464	2.77	128.236464
2.77	27.936306	2.77	27.936306
2.77	83.701763	2.77	83.701763
2.77	121.489858	2.77	121.489858
2.77	49.170704	2.77	49.170704
2.77	118.401653	2.77	118.401653
2.77	58.049276	2.77	58.049276
2.77	125.50457	2.77	125.50457
2.77	36.83853	2.77	36.83853
2.77	101.290218	2.77	101.290218
2.77	97.670203	2.77	97.670203
2.77	103.973386	2.77	103.973386
2.77	92.529785	2.77	92.529785
2.77	111.676506	2.77	111.676506
2.77	75.555944	2.77	75.555944
2.77	126.7149	2.77	126.7149
2.77	32.945527	2.77	32.945527
2.78	110.655755	2.78	110.655755
2.78	77.876202	2.78	77.876202
2.78	125.773305	2.78	125.773305
2.78	35.657	2.78	35.657
2.78	99.437938	2.78	99.437938
2.78	100.991688	2.78	100.991688
2.78	98.207456	2.78	98.207456
2.78	103.1014	2.78	103.1014
2.78	94.212108	2.78	94.212108
2.78	109.371156	2.78	109.371156
2.78	80.877986	2.78	80.877986
2.78	123.872075	2.78	123.872075
2.78	41.665153	2.78	41.665153
2.78	109.233897	2.78	109.233897
2.78	81.193301	2.78	81.193301
2.78	123.643289	2.78	123.643289
2.78	42.374604	2.78	42.374604
2.78	110.258127	2.78	110.258127
2.78	78.815162	2.78	78.815162
2.78	125.232445	2.78	125.232445
2.78	37.386647	2.78	37.386647
2.78	102.46376	2.78	102.46376
2.78	95.445758	2.78	95.445758
2.78	107.529948	2.78	107.529948
2.78	85.020429	2.78	85.020429
2.78	120.425662	2.78	120.425662
2.78	52.043947	2.78	52.043947
2.78	121.427807	2.78	121.427807
2.78	49.094109	2.78	49.094109
2.78	118.571295	2.78	118.571295
2.78	57.355069	2.78	57.355069
2.78	125.351171	2.78	125.351171
2.78	37.008358	2.78	37.008358
2.78	101.816197	2.78	101.816197
2.78	96.675469	2.78	96.675469
2.78	105.610406	2.78	105.610406
2.78	89.138426	2.78	89.138426
2.78	116.05393	2.78	116.05393
2.78	64.259146	2.78	64.259146
2.78	128.10676	2.78	128.10676
2.78	28.008247	2.78	28.008247
2.78	84.063132	2.78	84.063132
2.78	121.306876	2.78	121.306876
2.78	49.453034	2.78	49.453034
2.78	118.944717	2.78	118.944717
2.78	56.30092	2.78	56.30092
2.78	124.697216	2.78	124.697216
2.78	39.082277	2.78	39.082277
2.78	105.268609	2.78	105.268609
2.78	89.850198	2.78	89.850198
2.78	115.202734	2.78	115.202734
2.78	66.51391	2.78	66.51391
2.78	128.432594	2.78	128.432594
2.78	26.916119	2.78	26.916119
2.78	81.602457	2.78	81.602457
2.78	123.338172	2.78	123.338172
2.78	43.316221	2.78	43.316221
2.78	111.574314	2.78	111.574314
2.78	75.673502	2.78	75.673502
2.78	126.849724	2.78	126.849724
2.78	32.166258	2.78	32.166258
2.78	92.82468	2.78	92.82468
2.78	111.34078	2.78	111.34078
2.78	76.237961	2.78	76.237961
2.78	126.59959	2.78	126.59959
2.78	32.983167	2.78	32.983167
2.78	94.433049	2.78	94.433049
2.78	109.047625	2.78	109.047625
2.78	81.619534	2.78	81.619534
2.78	123.325235	2.78	123.325235
2.78	43.356031	2.78	43.356031
2.78	111.628874	2.78	111.628874
2.78	75.541191	2.78	75.541191
2.78	126.905793	2.78	126.905793
2.78	31.982665	2.78	31.982665
2.78	92.458107	2.78	92.458107
2.78	111.843301	2.78	111.843301
2.78	75.019591	2.78	75.019591
2.78	127.117349	2.78	127.117349
2.78	31.288372	2.78	31.288372
2.78	91.054896	2.78	91.054896
2.78	113.697871	2.78	113.697871
2.78	70.401628	2.78	70.401628
2.78	128.330533	2.78	128.330533
2.78	27.258839	2.78	27.258839
2.78	82.38178	2.78	82.38178
2.78	122.731265	2.78	122.731265
2.78	45.173799	2.78	45.173799
2.78	114.026275	2.78	114.026275
2.78	69.563959	2.78	69.563959
2.78	128.423551	2.78	128.423551
2.78	26.946508	2.78	26.946508
2.78	81.671823	2.78	81.671823
2.78	123.285521	2.78	123.285521
2.78	43.478181	2.78	43.478181
2.78	111.795733	2.78	111.795733
2.78	75.135523	2.78	75.135523
2.78	127.071636	2.78	127.071636
2.78	31.438607	2.78	31.438607
2.79	114.387873	2.79	114.387873
2.79	68.470103	2.79	68.470103
2.79	128.702166	2.79	128.702166
2.79	25.638704	2.79	25.638704
2.79	78.830814	2.79	78.830814
2.79	125.389892	2.79	125.389892
2.79	36.566452	2.79	36.566452
2.79	101.281613	2.79	101.281613
2.79	97.660087	2.79	97.660087
2.79	104.035687	2.79	104.035687
2.79	92.32172	2.79	92.32172
2.79	112.099249	2.79	112.099249
2.79	74.258012	2.79	74.258012
2.79	127.590225	2.79	127.590225
2.79	29.375445	2.79	29.375445
2.79	87.257559	2.79	87.257559
2.79	118.278851	2.79	118.278851
2.79	57.959008	2.79	57.959008
2.79	125.94166	2.79	125.94166
2.79	34.788573	2.79	34.788573
2.79	98.082862	2.79	98.082862
2.79	103.329133	2.79	103.329133
2.79	93.731633	2.79	93.731633
2.79	110.124119	2.79	110.124119
2.79	79.018139	2.79	79.018139
2.79	125.274877	2.79	125.274877
2.79	36.934907	2.79	36.934907
2.79	101.922471	2.79	101.922471
2.79	96.455662	2.79	96.455662
2.79	105.993877	2.79	105.993877
2.79	88.26861	2.79	88.26861
2.79	117.159437	2.79	117.159437
2.79	61.069558	2.79	61.069558
2.79	127.400828	2.79	127.400828
2.79	30.005047	2.79	30.005047
2.79	88.60068	2.79	88.60068
2.79	116.779332	2.79	116.779332
2.79	62.109863	2.79	62.109863
2.79	127.768362	2.79	127.768362
2.79	28.781446	2.79	28.781446
2.79	85.970112	2.79	85.970112
2.79	119.621726	2.79	119.621726
2.79	54.135271	2.79	54.135271
2.79	123.408168	2.79	123.408168
2.79	42.811788	2.79	42.811788
2.79	111.120184	2.79	111.120184
2.79	76.644799	2.79	76.644799
2.79	126.587325	2.79	126.587325
2.79	32.686574	2.79	32.686574
2.79	94.073418	2.79	94.073418
2.79	109.628612	2.79	109.628612
2.79	80.17817	2.79	80.17817
2.79	124.519028	2.79	124.519028
2.79	39.337943	2.79	39.337943
2.79	105.916285	2.79	105.916285
2.79	88.433281	2.79	88.433281
2.79	116.971714	2.79	116.971714
2.79	61.584343	2.79	61.584343
2.79	127.590246	2.79	127.590246
2.79	29.375373	2.79	29.375373
2.79	87.257405	2.79	87.257405
2.79	118.279019	2.79	118.279019
2.79	57.958539	2.79	57.958539
2.79	125.941399	2.79	125.941399
2.79	34.789418	2.79	34.789418
2.79	98.084424	2.79	98.084424
2.79	103.326503	2.79	103.326503
2.79	93.736828	2.79	93.736828
2.79	110.116636	2.79	110.116636
2.79	79.03576	2.79	79.03576
2.79	125.263958	2.79	125.263958
2.79	36.969851	2.79	36.969851
2.79	101.982856	2.79	101.982856
2.79	96.340993	2.79	96.340993
2.79	106.176088	2.79	106.176088
2.79	87.880584	2.79	87.880584
2.79	117.595796	2.79	117.595796
2.79	59.865349	2.79	59.865349
2.79	126.899979	2.79	126.899979
2.79	31.660352	2.79	31.660352
2.79	92.02639	2.79	92.02639
2.79	112.498923	2.79	112.498923
2.79	73.268304	2.79	73.268304
2.79	127.912854	2.79	127.912854
2.79	28.298336	2.79	28.298336
2.79	84.90849	2.79	84.90849
2.79	120.659475	2.79	120.659475
2.79	51.111431	2.79	51.111431
2.79	120.826967	2.79	120.826967
2.79	50.617755	2.79	50.617755
2.79	120.357108	2.79	120.357108
2.79	51.998687	2.79	51.998687
2.79	121.637234	2.79	121.637234
2.79	48.207411	2.79	48.207411
2.79	117.867758	2.79	117.867758
2.79	59.109449	2.79	59.109449
2.79	126.544249	2.79	126.544249
2.79	32.827533	2.79	32.827533
2.79	94.350001	2.79	94.350001
2.8	59.528719	2.8	59.528719
2.8	126.986417	2.8	126.986417
2.8	31.032981	2.8	31.032981
2.8	90.960042	2.8	90.960042
2.8	113.98374	2.8	113.98374
2.8	69.354007	2.8	69.354007
2.8	128.865835	2.8	128.865835
2.8	24.710879	2.8	24.710879
2.8	76.803768	2.8	76.803768
2.8	126.687393	2.8	126.687393
2.8	32.020619	2.8	32.020619
2.8	92.969392	2.8	92.969392
2.8	111.27107	2.8	111.27107
2.8	76.155038	2.8	76.155038
2.8	127.00063	2.8	127.00063
2.8	30.985915	2.8	30.985915
2.8	90.862922	2.8	90.862922
2.8	114.109127	2.8	114.109127
2.8	69.029683	2.8	69.029683
2.8	128.890076	2.8	128.890076
2.8	24.628043	2.8	24.628043
2.8	76.603429	2.8	76.603429
2.8	126.786641	2.8	126.786641
2.8	31.693371	2.8	31.693371
2.8	92.309655	2.8	92.309655
2.8	112.186661	2.8	112.186661
2.8	73.905598	2.8	73.905598
2.8	127.904225	2.8	127.904225
2.8	27.970314	2.8	27.970314
2.8	84.381717	2.8	84.381717
2.8	121.282848	2.8	121.282848
2.8	49.008004	2.8	49.008004
2.8	118.980451	2.8	118.980451
2.8	55.747978	2.8	55.747978
2.8	124.822879	2.8	124.822879
2.8	38.065909	2.8	38.065909
2.8	104.078078	2.8	104.078078
2.8	92.1938	2.8	92.1938
2.8	112.344931	2.8	112.344931
2.8	73.511998	2.8	73.511998
2.8	128.033205	2.8	128.033205
2.8	27.536136	2.8	27.536136
2.8	83.406631	2.8	83.406631
2.8	122.158547	2.8	122.158547
2.8	46.366582	2.8	46.366582
2.8	115.996934	2.8	115.996934
2.8	64.040266	2.8	64.040266
2.8	128.520652	2.8	128.520652
2.8	25.886854	2.8	25.886854
2.8	79.606427	2.8	79.606427
2.8	125.063292	2.8	125.063292
2.8	37.297352	2.8	37.297352
2.8	102.779349	2.8	102.779349
2.8	94.780878	2.8	94.780878
2.8	108.631721	2.8	108.631721
2.8	82.376717	2.8	82.376717
2.8	123.025667	2.8	123.025667
2.8	43.708723	2.8	43.708723
2.8	112.600478	2.8	112.600478
2.8	72.873521	2.8	72.873521
2.8	128.223978	2.8	128.223978
2.8	26.892238	2.8	26.892238
2.8	81.941115	2.8	81.941115
2.8	123.37454	2.8	123.37454
2.8	42.627492	2.8	42.627492
2.8	111.105583	2.8	111.105583
2.8	76.556598	2.8	76.556598
2.8	126.809517	2.8	126.809517
2.8	31.617865	2.8	31.617865
2.8	92.156583	2.8	92.156583
2.8	112.395613	2.8	112.395613
2.8	73.385663	2.8	73.385663
2.8	128.072765	2.8	128.072765
2.8	27.402781	2.8	27.402781
2.8	83.10502	2.8	83.10502
2.8	122.418634	2.8	122.418634
2.8	45.573794	2.8	45.573794
2.8	115.025237	2.8	115.025237
2.8	66.633355	2.8	66.633355
2.8	128.886637	2.8	128.886637
2.8	24.639795	2.8	24.639795
2.8	76.631875	2.8	76.631875
2.8	126.772686	2.8	126.772686
2.8	31.739418	2.8	31.739418
2.8	92.40285	2.8	92.40285
2.8	112.058802	2.8	112.058802
2.8	74.222544	2.8	74.222544
2.8	127.794058	2.8	127.794058
2.8	28.340425	2.8	28.340425
2.8	85.204584	2.8	85.204584
2.8	120.502428	2.8	120.502428
2.8	51.325842	2.8	51.325842
2.8	121.276622	2.8	121.276622
2.8	49.026629	2.8	49.026629
2.8	119.000101	2.8	119.000101
2.8	55.691712	2.8	55.691712
2.8	124.784635	2.8	124.784635
2.8	38.187868	2.8	38.187868
2.8	104.281127	2.8	104.281127
2.81	74.517378	2.81	74.517378
2.81	127.876417	2.81	127.876417
2.81	27.707327	2.81	27.707327
2.81	83.99266	2.81	83.99266
2.81	121.773084	2.81	121.773084
2.81	47.26943	2.81	47.26943
2.81	117.309916	2.81	117.309916
2.81	60.24936	2.81	60.24936
2.81	127.547473	2.81	127.547473
2.81	28.815017	2.81	28.815017
2.81	86.453639	2.81	86.453639
2.81	119.362454	2.81	119.362454
2.81	54.41914	2.81	54.41914
2.81	124.120381	2.81	124.120381
2.81	39.993735	2.81	39.993735
2.81	107.430212	2.81	107.430212
2.81	84.999969	2.81	84.999969
2.81	120.82753	2.81	120.82753
2.81	50.112784	2.81	50.112784
2.81	120.362427	2.81	120.362427
2.81	51.492948	2.81	51.492948
2.81	121.680317	2.81	121.680317
2.81	47.550612	2.81	47.550612
2.81	117.632026	2.81	117.632026
2.81	59.350071	2.81	59.350071
2.81	127.143461	2.81	127.143461
2.81	30.167169	2.81	30.167169
2.81	89.364281	2.81	89.364281
2.81	116.072021	2.81	116.072021
2.81	63.651136	2.81	63.651136
2.81	128.664602	2.81	128.664602
2.81	25.02844	2.81	25.02844
2.81	77.755876	2.81	77.755876
2.81	126.357955	2.81	126.357955
2.81	32.769858	2.81	32.769858
2.81	94.677593	2.81	94.677593
2.81	108.83754	2.81	108.83754
2.81	81.809384	2.81	81.809384
2.81	123.626767	2.81	123.626767
2.81	41.549455	2.81	41.549455
2.81	109.792785	2.81	109.792785
2.81	79.580306	2.81	79.580306
2.81	125.24296	2.81	125.24296
2.81	36.404724	2.81	36.404724
2.81	101.460958	2.81	101.460958
2.81	97.29569	2.81	97.29569
2.81	104.689298	2.81	104.689298
2.81	90.894465	2.81	90.894465
2.81	114.151226	2.81	114.151226
2.81	68.759054	2.81	68.759054
2.81	129.120605	2.81	129.120605
2.81	23.462635	2.81	23.462635
2.81	73.923723	2.81	73.923723
2.81	128.090842	2.81	128.090842
2.81	26.981995	2.81	26.981995
2.81	82.343812	2.81	82.343812
2.81	123.197779	2.81	123.197779
2.81	42.890373	2.81	42.890373
2.81	111.720008	2.81	111.720008
2.81	74.927009	2.81	74.927009
2.81	127.716912	2.81	127.716912
2.81	28.245206	2.81	28.245206
2.81	85.196289	2.81	85.196289
2.81	120.636606	2.81	120.636606
2.81	50.680809	2.81	50.680809
2.81	120.917785	2.81	120.917785
2.81	49.843549	2.81	49.843549
2.81	120.092862	2.81	120.092862
2.81	52.287302	2.81	52.287302
2.81	122.390289	2.81	122.390289
2.81	45.386342	2.81	45.386342
2.81	115.03821	2.81	115.03821
2.81	66.426088	2.81	66.426088
2.81	129.094248	2.81	129.094248
2.81	23.553456	2.81	23.553456
2.81	74.149762	2.81	74.149762
2.81	128.011533	2.81	128.011533
2.81	27.250574	2.81	27.250574
2.81	82.957802	2.81	82.957802
2.81	122.685112	2.81	122.685112
2.81	44.479284	2.81	44.479284
2.81	113.872844	2.81	113.872844
2.81	69.482144	2.81	69.482144
2.81	129.066678	2.81	129.066678
2.81	23.648415	2.81	23.648415
2.81	74.385605	2.81	74.385605
2.81	127.925723	2.81	127.925723
2.81	27.540769	2.81	27.540769
2.81	83.61665	2.81	83.61665
2.81	122.111426	2.81	122.111426
2.81	46.239804	2.81	46.239804
2.81	116.092496	2.81	116.092496
2.81	63.59557	2.81	63.59557
2.81	128.651579	2.81	128.651579
2.81	25.072986	2.81	25.072986
2.81	77.862881	2.81	77.862881
2.81	126.297723	2.81	126.297723
2.81	32.967997	2.81	32.967997
2.81	95.066492	2.81	95.066492
2.82	121.357664	2.82	121.357664
2.82	48.265626	2.82	48.265626
2.82	118.680799	2.82	118.680799
2.82	56.159927	2.82	56.159927
2.82	125.589887	2.82	125.589887
2.82	34.959853	2.82	34.959853
2.82	99.080843	2.82	99.080843
2.82	101.64904	2.82	101.64904
2.82	96.922062	2.82	96.922062
2.82	105.334689	2.82	105.334689
2.82	89.488324	2.82	89.488324
2.82	116.015282	2.82	116.015282
2.82	63.61919	2.82	63.61919
2.82	128.888588	2.82	128.888588
2.82	23.888445	2.82	23.888445
2.82	75.161309	2.82	75.161309
2.82	127.80813	2.82	127.80813
2.82	27.582368	2.82	27.582368
2.82	83.910451	2.82	83.910451
2.82	121.982744	2.82	121.982744
2.82	46.364009	2.82	46.364009
2.82	116.491193	2.82	116.491193
2.82	62.316771	2.82	62.316771
2.82	128.538751	2.82	128.538751
2.82	25.091693	2.82	25.091693
2.82	78.095744	2.82	78.095744
2.82	126.335487	2.82	126.335487
2.82	32.511082	2.82	32.511082
2.82	94.385767	2.82	94.385767
2.82	109.329051	2.82	109.329051
2.82	80.566848	2.82	80.566848
2.82	124.71868	2.82	124.71868
2.82	37.781433	2.82	37.781433
2.82	104.071359	2.82	104.071359
2.82	92.122684	2.82	92.122684
2.82	112.586845	2.82	112.586845
2.82	72.624253	2.82	72.624253
2.82	128.689891	2.82	128.689891
2.82	24.572702	2.82	24.572702
2.82	76.840064	2.82	76.840064
2.82	127.025093	2.82	127.025093
2.82	30.218301	2.82	30.218301
2.82	89.6832	2.82	89.6832
2.82	115.775071	2.82	115.775071
2.82	64.271721	2.82	64.271721
2.82	129.027888	2.82	129.027888
2.82	23.407408	2.82	23.407408
2.82	73.965329	2.82	73.965329
2.82	128.269026	2.82	128.269026
